id	output
{"address":"0xbc396689893d065f41bc2c6ecbee5e0085233447","chainId":1}	{"name": "Perpetual", "symbol": "PERP", "decimals": 18}
{"address":"0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9","chainId":1}	{"name": "Aave Token", "symbol": "AAVE", "decimals": 18}
{"address":"0x61d5dc44849c9c87b0856a2a311536205c96c7fd","chainId":1}	{"name": "Comfy", "symbol": "BED", "decimals": 18}
{"address":"0xc944e90c64b2c07662a292be6244bdf05cda44a7","chainId":1}	{"name": "Graph Token", "symbol": "GRT", "decimals": 18}
{"address":"0x7ef541e2a22058048904fe5744f9c7e4c57af717","chainId":100}	{"name": "Balancer on xDai", "symbol": "BAL", "decimals": 18}
{"address":"0x707B7d4a1bAe449d546DCAb869256591bbB3d70b","chainId":100}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x581Ec1f5e7CeD12B186deaE32256AdB53BDd5B08","chainId":100}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x8A819a4caBD6EfCb4E5504fE8679A1aBD831Dd8f","chainId":100}	{"name": "test", "symbol": "test", "decimals": 18}
{"address":"0x0503Dd6b2D3Dd463c9BeF67fB5156870Af63393E","chainId":100}	{"name": "wxdai usdc test pool", "symbol": "wxdaiusdcweighted", "decimals": 18}
{"address":"0x11884dA90FB4221b3aa288a7741C51eC4Fc43B2f","chainId":100}	{"name": "wxdai usdt usdc stable pool", "symbol": "xdaiusdtusdc", "decimals": 18}
{"address":"0xa94A92fC2cA0601481d5DE357489ceaEBa1C1Dc6","chainId":100}	{"name": "wxdai usdc test pool 2", "symbol": "wxdaiusdcweighted", "decimals": 18}
{"address":"0xBEa652AA29D38114e9D36F2A2E4167b13DF68e73","chainId":100}	{"name": "40USDC-60WXDAI", "symbol": "40USDC-60WXDAI", "decimals": 18}
{"address":"0xE051605A83dEAe38d26a7346B100EF1AC2ef8a0b","chainId":100}	{"name": "DO NOT USE - Mock Weighted Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x07c896050dD6E273c199f06d7516F8A4A369d23A","chainId":100}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x225E0047671939A8d78e08EBd692788Abe63f15c","chainId":100}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xE7f88d7d4EF2eb18FCF9Dd7216BA7Da1c46f3dD6","chainId":100}	{"name": "Balancer Agave Boosted Pool (USDC)", "symbol": "bb-ag-USDC", "decimals": 18}
{"address":"0x41211BBa6d37F5a74b22e667533F080C7C7f3F13","chainId":100}	{"name": "Balancer Agave Boosted Pool (wxDAI)", "symbol": "bb-ag-WXDAI", "decimals": 18}
{"address":"0xFFFf76A3280e95dC855696111C2562Da09db2Ac0","chainId":100}	{"name": "Balancer Agave Boosted Pool (GNO)", "symbol": "bb-ag-GNO", "decimals": 18}
{"address":"0xd4015683b8153666190e0B2bEC352580EBC4CaCa","chainId":100}	{"name": "Balancer Agave Boosted Pool (WBTC)", "symbol": "bb-ag-WBTC", "decimals": 18}
{"address":"0xbb9Cd48d33033F5EfFBeDec9Dd700C7D7E1dCF50","chainId":100}	{"name": "Balancer Agave Boosted Pool (WETH)", "symbol": "bb-ag-WETH", "decimals": 18}
{"address":"0xd16f72b02dA5f51231fDe542A8B9E2777a478c88","chainId":100}	{"name": "Balancer Agave Boosted Pool (USDT)", "symbol": "bb-ag-USDT", "decimals": 18}
{"address":"0xFEdb19Ec000d38d92Af4B21436870F115db22725","chainId":100}	{"name": "Balancer Agave Boosted StablePool", "symbol": "bb-ag-USD", "decimals": 18}
{"address":"0xB973Ca96a3f0D61045f53255E319AEDb6ED49240","chainId":100}	{"name": "Balancer 50bbagGNO-50bbagUSD", "symbol": "50bbagGNO-50bbagUSD", "decimals": 18}
{"address":"0xF48f01DCB2CbB3ee1f6AaB0e742c2D3941039d56","chainId":100}	{"name": "Balancer 50bbagGNO-50bbagWETH", "symbol": "50bbagGNO-50bbagWETH", "decimals": 18}
{"address":"0x66F33Ae36dD80327744207a48122F874634B3adA","chainId":100}	{"name": "Balancer Agave Boosted TriCrypto", "symbol": "agUSD-agWETH-agWBTC", "decimals": 18}
{"address":"0x707b7d4a1bae449d546dcab869256591bbb3d70b","chainId":100}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x07c896050dd6e273c199f06d7516f8a4a369d23a","chainId":100}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x41211bba6d37f5a74b22e667533f080c7c7f3f13","chainId":100}	{"name": "Balancer Agave Boosted Pool (wxDAI)", "symbol": "bb-ag-WXDAI", "decimals": 18}
{"address":"0xfedb19ec000d38d92af4b21436870f115db22725","chainId":100}	{"name": "Balancer Agave Boosted StablePool", "symbol": "bb-ag-USD", "decimals": 18}
{"address":"0xbb9cd48d33033f5effbedec9dd700c7d7e1dcf50","chainId":100}	{"name": "Balancer Agave Boosted Pool (WETH)", "symbol": "bb-ag-WETH", "decimals": 18}
{"address":"0xe91d153e0b41518a2ce8dd3d7944fa863463a97d","chainId":100}	{"name": "Wrapped XDAI", "symbol": "WXDAI", "decimals": 18}
{"address":"0xd16f72b02da5f51231fde542a8b9e2777a478c88","chainId":100}	{"name": "Balancer Agave Boosted Pool (USDT)", "symbol": "bb-ag-USDT", "decimals": 18}
{"address":"0xffff76a3280e95dc855696111c2562da09db2ac0","chainId":100}	{"name": "Balancer Agave Boosted Pool (GNO)", "symbol": "bb-ag-GNO", "decimals": 18}
{"address":"0xd4015683b8153666190e0b2bec352580ebc4caca","chainId":100}	{"name": "Balancer Agave Boosted Pool (WBTC)", "symbol": "bb-ag-WBTC", "decimals": 18}
{"address":"0xe7f88d7d4ef2eb18fcf9dd7216ba7da1c46f3dd6","chainId":100}	{"name": "Balancer Agave Boosted Pool (USDC)", "symbol": "bb-ag-USDC", "decimals": 18}
{"address":"0x581ec1f5e7ced12b186deae32256adb53bdd5b08","chainId":100}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xddafbb505ad214d7b80b1f830fccc89b60fb7a83","chainId":100}	{"name": "USD//C on xDai", "symbol": "USDC", "decimals": 6}
{"address":"0x4ecaba5870353805a9f068101a40e0f32ed605c6","chainId":100}	{"name": "Tether USD on xDai", "symbol": "USDT", "decimals": 6}
{"address":"0x225e0047671939a8d78e08ebd692788abe63f15c","chainId":100}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x6d9dc1282b9e25a91b266b6b61ef65a38f949f22","chainId":100}	{"name": "Compounding agUSDC", "symbol": "cagUSDC", "decimals": 6}
{"address":"0x5cf4928a3205728bd12830e1840f7db85c62a4b9","chainId":100}	{"name": "DO NOT USE - Mock Static AToken", "symbol": "TEST", "decimals": 18}
{"address":"0xa523f47a933d5020b23629ddf689695aa94612dc","chainId":100}	{"name": "DO NOT USE - Mock Static AToken", "symbol": "TEST", "decimals": 18}
{"address":"0x01ac9005f8446af28b065af87216b85faac5f6e2","chainId":100}	{"name": "Compounding agWXDAI", "symbol": "cagWXDAI", "decimals": 18}
{"address":"0x9c58bacc331c9aa871afd802db6379a98e80cedb","chainId":100}	{"name": "Gnosis Token on xDai", "symbol": "GNO", "decimals": 18}
{"address":"0x110e2d3d4c94596f5698c753d5cd43221d3ec78b","chainId":100}	{"name": "Compounding agWBTC", "symbol": "cagWBTC", "decimals": 8}
{"address":"0x20e5eb701e8d711d419d444814308f8c2243461f","chainId":100}	{"name": "Compounding agWETH", "symbol": "cagWETH", "decimals": 18}
{"address":"0x3d938f90ac251c1bcf6b4e399dd72c8c685a9bbc","chainId":100}	{"name": "Compounding agUSDT", "symbol": "cagUSDT", "decimals": 6}
{"address":"0xc1593302979e5e8e16e53c3303bf99ffa319d314","chainId":100}	{"name": "Compounding agGNO", "symbol": "cagGNO", "decimals": 18}
{"address":"0x8e5bbbb09ed1ebde8674cda39a0c169401db4252","chainId":100}	{"name": "Wrapped BTC on xDai", "symbol": "WBTC", "decimals": 8}
{"address":"0x6a023ccd1ff6f2045c3309768ead9e68f978f6e1","chainId":100}	{"name": "Wrapped Ether on xDai", "symbol": "WETH", "decimals": 18}
{"address":"0x61d5dc44849c9C87b0856a2a311536205C96c7FD","chainId":137}	{"name": "Balancer 50 WMATIC 50 WETH", "symbol": "B-50WMATIC-50WETH", "decimals": 18}
{"address":"0x647c1FD457b95b75D0972fF08FE01d7D7bda05dF","chainId":137}	{"name": "Comfy", "symbol": "BED", "decimals": 18}
{"address":"0x0297e37f1873D2DAb4487Aa67cD56B58E2F27875","chainId":137}	{"name": "Balancer Polygon Base Pool", "symbol": "B-POLYBASE", "decimals": 18}
{"address":"0xC6A5032dC4bF638e15b4a66BC718ba7bA474FF73","chainId":137}	{"name": "Balancer Polygon BAL Pool", "symbol": "B-POLYBAL", "decimals": 18}
{"address":"0x3A19030Ed746bD1C3f2B0f996FF9479aF04C5F0A","chainId":137}	{"name": "Balancer Polygon DeFi Index", "symbol": "B-POLYDEFI", "decimals": 18}
{"address":"0x32FC95287b14eAeF3Afa92CCCC48C285eE3a280a","chainId":137}	{"name": "Balancer Polygon Index", "symbol": "B-POLYIDX", "decimals": 18}
{"address":"0xf461f2240B66D55Dcf9059e26C022160C06863BF","chainId":137}	{"name": "Balancer Qi Pool", "symbol": "B-QIPOOL", "decimals": 18}
{"address":"0x991aeafbe1B1C7ac8348DC623AE350768d0C65b3","chainId":137}	{"name": "Comfy", "symbol": "BED", "decimals": 18}
{"address":"0x36128D5436d2d70cab39C9AF9CcE146C38554ff0","chainId":137}	{"name": "Balancer Polygon DeFi Index", "symbol": "B-POLYDEFI", "decimals": 18}
{"address":"0xce66904B68f1f070332Cbc631DE7ee98B650b499","chainId":137}	{"name": "Balancer Polygon DeFi Index", "symbol": "B-POLYDEFI", "decimals": 18}
{"address":"0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270","chainId":137}	{"name": "Wrapped Polygon Ecosystem Token", "symbol": "WPOL", "decimals": 18}
{"address":"0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6","chainId":137}	{"name": "(PoS) Wrapped BTC", "symbol": "WBTC", "decimals": 8}
{"address":"0x2791bca1f2de4661ed88a30c99a7a9449aa84174","chainId":137}	{"name": "USD Coin (PoS)", "symbol": "USDC", "decimals": 6}
{"address":"0x0b3f868e0be5597d5db7feb59e1cadbb0fdda50a","chainId":137}	{"name": "SushiToken (PoS)", "symbol": "SUSHI", "decimals": 18}
{"address":"0x53e0bca35ec356bd5dddfebbd1fc0fd03fabad39","chainId":137}	{"name": "ChainLink Token", "symbol": "LINK", "decimals": 18}
{"address":"0x7ceb23fd6bc0add59e62ac25578270cff1b9f619","chainId":137}	{"name": "Wrapped Ether", "symbol": "WETH", "decimals": 18}
{"address":"0x50b728d8d964fd00c2d0aad81718b71311fef68a","chainId":137}	{"name": "Synthetix Network Token (PoS)", "symbol": "SNX", "decimals": 18}
{"address":"0x85955046df4668e1dd369d2de9f3aeb98dd2a369","chainId":137}	{"name": "DefiPulse Index (PoS)", "symbol": "DPI", "decimals": 18}
{"address":"0x9a71012b13ca4d3d0cdc72a177df3ef03b0e76a3","chainId":137}	{"name": "Balancer (PoS)", "symbol": "BAL", "decimals": 18}
{"address":"0x580a84c73811e1839f75d86d75d88cca0c241ff4","chainId":137}	{"name": "Qi Dao", "symbol": "QI", "decimals": 18}
{"address":"0xd6df932a45c0f255f85145f286ea0b292b21c90b","chainId":137}	{"name": "Aave (PoS)", "symbol": "AAVE", "decimals": 18}
{"address":"0xa3fa99a148fa48d14ed51d610c367c61876997f1","chainId":137}	{"name": "miMATIC", "symbol": "miMATIC", "decimals": 18}
{"address":"0x831753dd7087cac61ab5644b308642cc1c33dc13","chainId":137}	{"name": "Quickswap", "symbol": "QUICK", "decimals": 18}
{"address":"0xc3fdbadc7c795ef1d6ba111e06ff8f16a20ea539","chainId":137}	{"name": "Adamant", "symbol": "ADDY", "decimals": 18}
{"address":"0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca","chainId":8453}	{"name": "USD Base Coin", "symbol": "USDbC", "decimals": 6}
{"address":"0x7F6E9d6a4093Af9d09bAE92d24bfE42Fc5369aE6","chainId":8453}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xd9dbbfAA703f3C33838365aE00fE4EB22CdF8d46","chainId":8453}	{"name": "DO NOT USE - Mock Weighted Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x71528afe250438e184b2deAF7947f0f45931DF3b","chainId":8453}	{"name": "DO NOT USE - Mock LiquidityBootstrappingPool Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xCE6f0924180724b025d3132253cEaA7F1e095402","chainId":8453}	{"name": "DO NOT USE - Mock LiquidityBootstrappingPool Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xcDe67B70e8144d7D2772De59845b3a67266c2CA7","chainId":8453}	{"name": "50DAI-50BAL", "symbol": "50DAI-50BAL", "decimals": 18}
{"address":"0x52746Cbb5f62AC9B5bD295F3ff129C24788f24Ae","chainId":8453}	{"name": "BALD/USDC high fee", "symbol": "50BALD/50USDC BPT", "decimals": 18}
{"address":"0x868F0Efc81A6c1DF16298Dcc82f7926B9099946B","chainId":8453}	{"name": "50BALD/50WETH", "symbol": "50BALD/50WETH", "decimals": 18}
{"address":"0x6FbFcf88DB1aADA31F34215b2a1Df7fafb4883e9","chainId":8453}	{"name": "Balancer DAI-USDbC Stable Pool", "symbol": "BPT-stabal3", "decimals": 18}
{"address":"0x2Db50a0e0310723EF0C2a165CB9A9f80D772ba2F","chainId":8453}	{"name": "Balancer 50 STABAL3 50 WETH", "symbol": "BPT-50STABAL3-50WETH", "decimals": 18}
{"address":"0x2423D6E341270bCD5ADd138BC3D4058857d5455f","chainId":8453}	{"name": "50WETH-50DAI", "symbol": "50WETH-50DAI", "decimals": 18}
{"address":"0x0bE4DC963db6ca066fF147069B9C437da683608b","chainId":8453}	{"name": "It is not ogre until it is OGRE", "symbol": "veOGRE", "decimals": 18}
{"address":"0x4e4b7D0AD9C88c878a29735dbC5BecCBD1966A79","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x2e756DB1C5370874BEf3e012d3606e6E0e685F5a","chainId":8453}	{"name": "axlUSD-(USDbC-DAI) Stableswap", "symbol": "axlUSD-USDbC-DAI", "decimals": 18}
{"address":"0xc561540C16d49D0bFc69c99F9fc66145b1D5DDbd","chainId":8453}	{"name": "axlUSD-(USDbC-DAI) Stableswap", "symbol": "axlUSD-USDbC-DAI", "decimals": 18}
{"address":"0xE58cA65f418D4121d6C70d4C133E60cf6fDa363C","chainId":8453}	{"name": "Balancer USDbC/axlUSD Stable Pool", "symbol": "BPT-USDbC-axlUSD", "decimals": 18}
{"address":"0xa892be6Ee527F4Fb8B3B60486A53C0627CB1d27E","chainId":8453}	{"name": "50WETH-50LINU", "symbol": "50WETH-50LINU", "decimals": 18}
{"address":"0x012E776CC3ED4C5aDeA3eDA8677e82343E4de396","chainId":8453}	{"name": "Balancer 50WETH-50USDbC  Pool", "symbol": "50WETH-50USDbC BPT", "decimals": 18}
{"address":"0x8061C7b7ef45d47Ce1BcCa1aBB4337EE54Dd9A51","chainId":8453}	{"name": "50BAL-50LINU", "symbol": "50BAL-50LINU", "decimals": 18}
{"address":"0x4200000000000000000000000000000000000006","chainId":8453}	{"name": "Wrapped Ether", "symbol": "WETH", "decimals": 18}
{"address":"0x50c5725949a6f0c72e6c4a641f24049a917db0cb","chainId":8453}	{"name": "Dai Stablecoin", "symbol": "DAI", "decimals": 18}
{"address":"0x2e756db1c5370874bef3e012d3606e6e0e685f5a","chainId":8453}	{"name": "axlUSD-(USDbC-DAI) Stableswap", "symbol": "axlUSD-USDbC-DAI", "decimals": 18}
{"address":"0x6fbfcf88db1aada31f34215b2a1df7fafb4883e9","chainId":8453}	{"name": "Balancer DAI-USDbC Stable Pool", "symbol": "BPT-stabal3", "decimals": 18}
{"address":"0x27d2decb4bfc9c76f0309b8e88dec3a601fe25a8","chainId":8453}	{"name": "Bald", "symbol": "BALD", "decimals": 18}
{"address":"0x7c6b91d9be155a6db01f749217d76ff02a7227f2","chainId":8453}	{"name": "Balancer", "symbol": "BAL", "decimals": 18}
{"address":"0xab8a1c03b8e4e1d21c8ddd6edf9e07f26e843492","chainId":8453}	{"name": "SHREKT", "symbol": "OGRE", "decimals": 18}
{"address":"0xa48c87061f4081ca8b4e2bc01711edefb0dab2fc","chainId":8453}	{"name": "Lord Inu", "symbol": "LINU", "decimals": 18}
{"address":"0xc561540c16d49d0bfc69c99f9fc66145b1d5ddbd","chainId":8453}	{"name": "axlUSD-(USDbC-DAI) Stableswap", "symbol": "axlUSD-USDbC-DAI", "decimals": 18}
{"address":"0xe58ca65f418d4121d6c70d4c133e60cf6fda363c","chainId":8453}	{"name": "Balancer USDbC/axlUSD Stable Pool", "symbol": "BPT-USDbC-axlUSD", "decimals": 18}
{"address":"0x7f6e9d6a4093af9d09bae92d24bfe42fc5369ae6","chainId":8453}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xeb466342c4d449bc9f53a865d5cb90586f405215","chainId":8453}	{"name": "Axelar Wrapped USDC", "symbol": "axlUSDC", "decimals": 6}
{"address":"0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7","chainId":43114}	{"name": "Wrapped AVAX", "symbol": "WAVAX", "decimals": 18}
{"address":"0xf7d9281e8e363584973f946201b82ba72c965d27","chainId":43114}	{"name": "YieldYak gAVAX", "symbol": "yyAVAX", "decimals": 18}
{"address":"0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e","chainId":43114}	{"name": "USD Coin", "symbol": "USDC", "decimals": 6}
{"address":"0x8729438eb15e2c8b576fcc6aecda6a148776c0f5","chainId":43114}	{"name": "BENQI", "symbol": "QI", "decimals": 18}
{"address":"0x69260b9483f9871ca57f81a90d91e2f96c2cd11d","chainId":43114}	{"name": "GoGoPool Protocol", "symbol": "GGP", "decimals": 18}
{"address":"0x20cf1b6e9d856321ed4686877cf4538f2c84b4de","chainId":43114}	{"name": "Ankr Network", "symbol": "ANKR", "decimals": 18}
{"address":"0xE867AD0a48e8f815DC0cda2CDb275e0F163A480b","chainId":43114}	{"name": "DO NOT USE - Mock Weighted Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xBCCd9d4B953AdA653b7C464665d7263E5e078A98","chainId":43114}	{"name": "GRAPE Fjord Foundry LBP", "symbol": "GRAPE_LBP", "decimals": 18}
{"address":"0xb2b5B452d53401391155EA48C4451f6E9b0dD058","chainId":43114}	{"name": "DO NOT USE - Mock Weighted Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x32F0DC9E2D890BAC95106a65eB82db70Bc58BaDB","chainId":43114}	{"name": "LOL Fjord Foundry LBP", "symbol": "LOL_LBP", "decimals": 18}
{"address":"0x6a06E2a5cb13fcd54b28F3f90144e64952a3A0b4","chainId":43114}	{"name": "EMDX Fjord Foundry LBP", "symbol": "EMDX_LBP", "decimals": 18}
{"address":"0x3Fb81f6FB0dd94c6fC7e138887f1CA4CDB5E2999","chainId":43114}	{"name": "DO NOT USE - Mock Managed Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xEa4643102dFC03d5e382e7827Bf767f6587E9965","chainId":43114}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xA826a114B0c7dB4d1FF4a4BE845a78998c64564C","chainId":43114}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xEd3E2F496cbCd8e212192fb8D1499842f04A0D19","chainId":43114}	{"name": "DO NOT USE - Mock Linear Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xF1b3256505159F6004Da0B16E985EE46e6FfEeA8","chainId":43114}	{"name": "DO NOT USE - Mock LiquidityBootstrappingPool Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xe4a4565Ad31A3AF8286bC6e6dbb20BA767525577","chainId":43114}	{"name": "25USDt-50WAVAX-25USDC", "symbol": "25USDt-50WAVAX-25USDC", "decimals": 18}
{"address":"0xbf7a12046f7F5A9403fe2F75e1e5C531dA3cF553","chainId":43114}	{"name": "50BAL-50WAVAX", "symbol": "50BAL-50WAVAX", "decimals": 18}
{"address":"0x9FD66B741ac546055E04E768Dd52edD33574D453","chainId":43114}	{"name": "DO NOT USE - Mock Composable Stable Pool", "symbol": "TEST", "decimals": 18}
{"address":"0xEb496161099D45B3ea4892408ef745c6182eB56e","chainId":43114}	{"name": "Balancer Aave v3 Boosted Pool (USDC)", "symbol": "bb-a-USDC", "decimals": 18}
{"address":"0xeA67626E1f0b59e0d172a04F5702ef90BcdF440C","chainId":43114}	{"name": "Balancer Aave v3 Boosted Pool (USDT)", "symbol": "bb-a-USDT", "decimals": 18}
{"address":"0x7275c131b1F67e8B53b4691F92B0E35A4c1C6e22","chainId":43114}	{"name": "Balancer Aave v3 Boosted Pool (WAVAX)", "symbol": "bb-a-WAVAX", "decimals": 18}
{"address":"0xa1D14d922a575232066520EDA11E27760946c991","chainId":43114}	{"name": "Balancer Aave v3 Boosted StablePool", "symbol": "bb-a-USD", "decimals": 18}
{"address":"0xA154009870E9B6431305F19b09F9cfD7284d4E7A","chainId":43114}	{"name": "Balancer Boosted sAVAX-WAVAX", "symbol": "sAVAX-bb-a-WAVAX-BPT", "decimals": 18}
{"address":"0xEcE571847897fD61E764D455DC15cf1cD9dE8d6F","chainId":43114}	{"name": "Balancer Boosted yyAVAX-WAVAX", "symbol": "yyAVAX-bb-a-WAVAX-BPT", "decimals": 18}
{"address":"0x054E7B0c73E1eE5AED6864Fa511658FC2b54BcaA","chainId":43114}	{"name": "Balancer Boosted ggAVAX-WAVAX", "symbol": "ggAVAX-bb-a-WAVAX-BPT", "decimals": 18}
{"address":"0x670734D704EB7EF424d75321670F921fBF42E9CF","chainId":43114}	{"name": "Balancer sAVAX-ankrAVAX", "symbol": "sAVAX-ankrAVAX-BPT", "decimals": 18}
{"address":"0x3bDe1563903EbB564cA37D5736afbB850929Cfd7","chainId":43114}	{"name": "Balancer ankrAVAX-ankrETH", "symbol": "ankrAVAX-ankrETH-BPT", "decimals": 18}
{"address":"0x3396cCA90c9335565ECDBAE3a260daFB13A7959e","chainId":43114}	{"name": "80BETS/20sAVAX Pool Token", "symbol": "80BETS/20sAVAX", "decimals": 18}
{"address":"0x90065D5E455e6B26A4eaf630c26289f6b6735647","chainId":43114}	{"name": "Balancer QI-GGP-USDC", "symbol": "BPT-QI-GGP-USDC", "decimals": 18}
{"address":"0xb06FdBD2941d2f42d60accEe85086198Ac729236","chainId":43114}	{"name": "80HATCHY-20WAVAX", "symbol": "80HATCHY-20WAVAX", "decimals": 18}
{"address":"0x8239a6b877804206c7799028232a7188da487cec","chainId":43114}	{"name": "Balancer", "symbol": "BAL", "decimals": 18}
{"address":"0x5541d83efad1f281571b343977648b75d95cdac2","chainId":43114}	{"name": "Grape Finance", "symbol": "GRAPE", "decimals": 18}
{"address":"0x135b03c292f6b24b5a3469436d007a3aeea892dd","chainId":43114}	{"name": "Lol", "symbol": "LOL", "decimals": 18}
{"address":"0x3fb81f6fb0dd94c6fc7e138887f1ca4cdb5e2999","chainId":43114}	{"name": "DO NOT USE - Mock Managed Pool", "symbol": "TEST", "decimals": 18}
{"address":"0x9702230a8ea53601f5cd2dc00fdbc13d4df4a8c7","chainId":43114}	{"name": "TetherToken", "symbol": "USDt", "decimals": 6}
{"address":"0x12d8ce035c5de3ce39b1fdd4c1d5a745eaba3b8c","chainId":43114}	{"name": "Ankr Staked ETH", "symbol": "ankrETH", "decimals": 18}
{"address":"0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be","chainId":43114}	{"name": "Staked AVAX", "symbol": "sAVAX", "decimals": 18}
{"address":"0x502580fc390606b47fc3b741d6d49909383c28a9","chainId":43114}	{"name": "Hatchy", "symbol": "HATCHY", "decimals": 18}
{"address":"0xa1d14d922a575232066520eda11e27760946c991","chainId":43114}	{"name": "Balancer Aave v3 Boosted StablePool", "symbol": "bb-a-USD", "decimals": 18}
{"address":"0x7275c131b1f67e8b53b4691f92b0e35a4c1c6e22","chainId":43114}	{"name": "Balancer Aave v3 Boosted Pool (WAVAX)", "symbol": "bb-a-WAVAX", "decimals": 18}
