id	output
{"address":"0x102a190D48D1073255afdB21f52C23DCD15BaAfE","chainId":1}	["980000000000000000", "20000000000000000"]
{"address":"0xaA4642f59696fed4729411542cF4FfaF04a82AEf","chainId":100}	["300000000000000000", "700000000000000000"]
{"address":"0x81E97D8fBF01d6DdFc464525a8aFeb15531Bcc13","chainId":42161}	["400000000000000000", "600000000000000000"]
{"address":"0x2F17595404e8Df1a50415f9bf5B9C5A59195e00F","chainId":146}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x8115054A485D7775E13A8A420dD986ff595824Fa","chainId":1}	["600000000000000000", "400000000000000000"]
{"address":"0x91fae2cBfacc492E668F9259190b3b098175d304","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x3c2d67E73150DcC80F8FD17227c50989aC9fB570","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x2D3ac49C6e3289debd156d664162875f2A6Da7e3","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x62E1476cD3F6f6f02Df671ac30BE9882487A3BE3","chainId":1}	["300000000000000000", "500000000000000000", "200000000000000000"]
{"address":"0x19E05F1811fce0aCD0512D633C3F4E314aD25eb9","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0x604887DD8d2c9C1E3625Ed6Cc09b794E21AEf572","chainId":8453}	["450000000000000000", "150000000000000000", "250000000000000000", "150000000000000000"]
{"address":"0x52EA69adEb4e544ddC0671686c9629890df1ee0F","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x7707Eb7b9eb4D9d605200121d770f5881CCc9708","chainId":8453}	["450000000000000000", "250000000000000000", "150000000000000000", "150000000000000000"]
{"address":"0x631D9Bc2b6C8B6Aa0cAda682a0A367C3326DD182","chainId":8453}	["450000000000000000", "250000000000000000", "150000000000000000", "150000000000000000"]
{"address":"0x9708fdbBc4A887890fd8d1F9eA2eBd943A076342","chainId":8453}	["450000000000000000", "250000000000000000", "150000000000000000", "150000000000000000"]
{"address":"0x73b695C95895c519F309ff00A2aeaAa8Dd7151f4","chainId":8453}	["450000000000000000", "250000000000000000", "150000000000000000", "150000000000000000"]
{"address":"0xF15F4e025C55493516b73571F0a1da09F5Cd7d1b","chainId":8453}	["450000000000000000", "250000000000000000", "150000000000000000", "150000000000000000"]
{"address":"0x1e72370AFaBdC61B2090995bc9F91aE3F223D7dE","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xB9aA17cEB688e3C9F0849501Ac5796944aF733c8","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xCEFea117D605909994E96cC686Af50adE55Ec99E","chainId":999}	["800000000000000000", "200000000000000000"]
{"address":"0xAC36C0628e1Ec4e730A5f4c5D35824365165A869","chainId":8453}	["100000000000000000", "100000000000000000", "400000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x367eBc60Ec180e40b0D89247e1651542937996A3","chainId":8453}	["100000000000000000", "100000000000000000", "400000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x2D85b1D53be1A3904CDC86415f277e6EBa3a0E99","chainId":8453}	["600000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x7851d6559859e88Cf2D1cBFCFe920B978aAeEe41","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xA0e5102e86cA56F018DF5b65C427E2434Ac74c6b","chainId":8453}	["100000000000000000", "100000000000000000", "400000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x920752193370dE02bcDea5360254246F05d8788a","chainId":8453}	["100000000000000000", "50000000000000000", "100000000000000000", "100000000000000000", "450000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x1282030E352538AEF4Fee63747e880863AF82a13","chainId":8453}	["50000000000000000", "100000000000000000", "100000000000000000", "450000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xc7F8e86Eccf42c6D57cc847C249445722A34d292","chainId":8453}	["50000000000000000", "250000000000000000", "250000000000000000", "450000000000000000"]
{"address":"0x89a0729C11526f4D8eCb14ddD2283cBa93a4eE3D","chainId":8453}	["50000000000000000", "450000000000000000", "500000000000000000"]
{"address":"0x79bd0f6623fb8B430AC43673dbb3996C6826e565","chainId":10}	["800000000000000000", "200000000000000000"]
{"address":"0x3e37167752F501e012f3d2cff268Fa710f19FDB5","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x82633Ab95373f61710cb7a0B621A30E16b80d838","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x1858c6E6D295ce8352d6717562045a4FE63Bc03f","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x7C69439e39EFb6F4eBF58a8ada88da94E88dA823","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0xBccEa30DB7CeA1A737c46e527701e7bEa864f3E5","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x087108A5F62f94CeE07f090AEffA2D24c616802f","chainId":8453}	["50000000000000000", "100000000000000000", "450000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xA5250555bd7191Cc563bEa7Cb66FB32A6f586E37","chainId":8453}	["50000000000000000", "450000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x5D00Ca76958c4379D70C5d8b94B12969C70f0f0c","chainId":8453}	["50000000000000000", "500000000000000000", "450000000000000000"]
{"address":"0x2201585503A7fA365770323C0e65Ce55163Dd06D","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xcc6467bFdCEcA6425EC10028ce73833f597c8f8C","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x046F0Cc3C311eB5A3b3BCBDd2220471A12d98DE7","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xB129a4F356b6f3019265436Cbe12E84F94A4fA5b","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x3608b68134d3f15eDE919aC2F6695E2cc94Fed42","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x5F93E0757e6ab2739063F52192e8Bf6D784DAa9f","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x7585EF4316cB83c065ECF1BB6b9FBe55f8a4AC38","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x63e4Ac778eF0234D7D2afF55faAec6CB6A53dbE0","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xAF3938b8c2D16d764d0E5a15B871D71bE6D4C000","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x8Cf65B0e4Fa22A295c0272d48912d242aCa1F719","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xBE1C92215D01849C38d8999227fAF6dcEBE150A0","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x0860E5cd89BDc8543B80B8850BFFfB7a82e17661","chainId":8453}	["230000000000000000", "180000000000000000", "110000000000000000", "180000000000000000", "300000000000000000"]
{"address":"0xeb065D81155ac1905eD1cEfa34dc065FB4da4DE6","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xfC7E3d84FA7C713D733D40908C6213b95f0fF7e3","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x1c9aa6b2E9C790a410A8dD432E3aa021d4c5A508","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xC2Bd3F3B973Ee8528697108407503c01D0270bf9","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x5A5ab87e60E0bB2A8FCc296a53a79F982b371f56","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x333C2Ffb30AeAd8CCcBeC348E520741081625D45","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xF5275a8c707EB83AB165dE4d6A303227F9C27da5","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x7311F2Cf3Cf6033b6e23274b9B2Cbe2A82551069","chainId":1}	["450000000000000000", "100000000000000000", "450000000000000000"]
{"address":"0x3e475522e2a9C8C1afC079BdcB806939C58E1D2C","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xb537c62307D25F1eb70b720F5850B8C638240F1B","chainId":999}	["500000000000000000", "500000000000000000"]
{"address":"0x36948f3D3A7AD03630f68a2268B824312818966f","chainId":8453}	["200000000000000000", "400000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xAC2a2c6AF553C27C06d4Bb869A126425C9e9c9a6","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x8F32C015D0D036b503FA1f33E33818BdA5a7Fd34","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x93e8Ed746167e0382A6A2cAA8d0cf31A7C0E9097","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x0bB269c2B2f9440Aa35c763b735e0B8C0D79C104","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xB11954c4b6C160f549A9958f9f19D12d7C2411B0","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xdBA31b383Df8cb2dD3E41C08b95b63e0d4b79644","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xF5Dee62F4Ac79cab51669371fE3F6E22C145A872","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x9558E365579E1e8eD506489b7589A840151B12B3","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x3233C394ab0518959e761e330EB56A4c5e77dc02","chainId":8453}	["500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x5136792E23e61eEC394d6Ce4eE007493e53D7DC9","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x8Abe47D701FC0e5270AFc649133b53f8b13b8dD6","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xcf9C3480927CeE119015841Cd5d85d970EE83e56","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0x3f820B87e9Ef5dd2cfA76a9B08ceC8996a68b795","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x3b1AC37851Fd14579Ff20Fd0C645Dab50eE02AD6","chainId":8453}	["990000000000000000", "10000000000000000"]
{"address":"0xf0E4339B6496236d528e28569bD7DEE23326Af6C","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0xfb1fBb7485Af61aF0564EAC20a6381607D35048F","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0xb3287CBF11b8B392650A56F339EF8544Cf060F81","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x08743c426bC3139E785b46B5aa2785dd6F524eb1","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xC48eF051A2eeDfD41f4A38e2eCA8EF355B1cd5FE","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xfE5475e27927b7D0bB03D16beB196b63A000fc1b","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x3a75023e3daF80c735682c3Cc5e7264cD0994dC3","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x8FCe6f73Bc3383432ac18209A3B23caE70d999c5","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x1F14f54985CCD31b439455E48EE8bEcd537e1Ca3","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x617CABA88CB64521301E59f9Fca111274FB0b905","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xdAA6583bb8C339431B430A6Ba9E14154449762B4","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x8c21f178DFe766Ea695BaE3f80296a5D52E1706F","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x936A661B685D496A4EF94ad3f45A582A3d91D555","chainId":8453}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x8685904A9f86d45d9B9282D8a6A47e6030Be09F1","chainId":8453}	["170000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000"]
{"address":"0x3970c067Df9fB28a42F31afad8DEf63D4C67BBe0","chainId":8453}	["170000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000"]
{"address":"0x3A56E64Dfe9f369f177459195f2c252FCE212162","chainId":8453}	["170000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000"]
{"address":"0x28aC3624f0Aa19F2adC9c9b3D208Ce0091Fe1dB4","chainId":8453}	["170000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000"]
{"address":"0xf1feEc34D5bc99765F00A08A26b2F992072268B1","chainId":8453}	["170000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000", "166000000000000000"]
{"address":"0x1F7C1bC9ffc3BD33e4Dde4B91432B79F934a3aba","chainId":10}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x18BfDc774173fFcE83ADC979B4112E98f4B92090","chainId":10}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x85c76e8E6e1Fe2f458c47e1F8C4cfA5B17a76C5d","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0x4291b31b17511A26E4131da396145Ef6A5f83875","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0xE0bb8B1F0D16bA72BF77a226776fced8746C6C1c","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x0854C8fA68cff2ac363b541f08f35181cA51B870","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xE2C203741a092CE1E7A18924ed959ae38a524dD9","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xbC074fe0105a3D99Ad60A7096Ec8378E44D332db","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xb2ec475459429a3CCAcfB7DceeD23131e2109ED4","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xe36b198C43dDBec2d25C4f0A0bC5B80330551009","chainId":1}	["900000000000000000", "100000000000000000"]
{"address":"0xB1F62fc950E30A64a5032bBD8619A70B2c2B27C6","chainId":1}	["70000000000000000", "70000000000000000", "70000000000000000", "70000000000000000", "580000000000000000", "70000000000000000", "70000000000000000"]
{"address":"0xBbc099086E154687D8a5C377ec2F2E0f34374873","chainId":100}	["990000000000000000", "10000000000000000"]
{"address":"0x93611fD07F66054eD9C3774BAAA43279FeaBA07c","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x9Da51f5507B25d786A1231EcAB1861b2D05C925A","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0xabA3f23875dBf8fAEFe25525FBE70666547a7800","chainId":10}	["200000000000000000", "800000000000000000"]
{"address":"0x0559115f533fEC84151960AF2f4a6279251D1Bf6","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x476854dC03106bB5f640946740B669BB02356adb","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xBF83c550B226A0f7c2f9533C3A71874810bC2425","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x643b0b6F8296D8ac6d4814EC546f9134f3a4bf29","chainId":1}	["990000000000000000", "10000000000000000"]
{"address":"0xe3E6cE50c08D8f35f5f04B2421Efc9D585B7ab6b","chainId":1}	["300000000000000000", "700000000000000000"]
{"address":"0xe5bb905d2bCAdc7D099D5715c0351A3188336BD7","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x52a718C7f953786172C6b62B0A538413721f1931","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x8Ab64E5404321F1ef9CD8fAda5aD10f7eB5749D7","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x08216aBa69763F0f09EDC802446Bede473E7968A","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x48f0E1Aa1304C9461F97e7c2f6d0b4b1242DC29d","chainId":1}	["990000000000000000", "10000000000000000"]
{"address":"0xa842969B38d3287C174b1870D39B1C26D7f20A9E","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0xD82b84EeDb772CF5fDD0e8aA1112C570D48ce515","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x4b242aF79BC93d78Dd60A1F33B1A93A83D01003c","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x35f286439a17eec1ef068A077D81461E66e33D13","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xAF736d15FE25270dcd960e87E081B6CA32D08cFC","chainId":8453}	["100000000000000000", "100000000000000000", "500000000000000000", "100000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xeb3aaCc70B231f6d328e6038E950ee5d0F4cd4c0","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xB047c643830710f1a7f2563D2e4c7D5770B2A5D5","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x5C78C3eD185De595F3181D2506419506c7313e20","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xA91d1d4d471D39702DFa56Ddd1c77002B28c5E29","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x5D0e58040327dBe913fe368Db68c944003632463","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x12f6dF4e947327D637B59aCAd7836A274dFcB8aC","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x5c9E4980b3De5bD1c99556e2f9f91407333eCb26","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xC071e9de9053ca3225531a0E8f7C7a1Ef09BdF53","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x755B3B7663915D3a99E9691b7e335988e3ee71f5","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xb733eDEA1979D13b284495B45893ba8918218eB3","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x10C4a1ab4C3024f4Bce8cCCC27d52b1b2E484795","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x7a62531072c206089460db3A05b06ac455d6E28a","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xC658564b7CfA31b1545e1e329c44eee0173Bd1eC","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x4558883839b3F4FeD46f8F0ADDBF8A304Dae9f28","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xdB6A2f1B5a03AEa3d08a6AfED598Ee9BBa49e1e5","chainId":8453}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x961eE290501BB17C4df7AF777464dBf023409b11","chainId":8453}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xeC75e82c040232DD9516809C6d3911945d67f49e","chainId":8453}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xa8c95DF8769f88E7B9249EFd8F7C38c3b7e8b082","chainId":1}	["100000000000000000", "900000000000000000"]
{"address":"0x79c67764138AF2b0389f88375791A2B8Cb3d9a72","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xc04A3646A5065ef15fb7591c5Ccd7e8E95A52708","chainId":42161}	["800000000000000000", "200000000000000000"]
{"address":"0x2D8759d6C4f899B7D920330E830357Af1A2C24c5","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xC5f2f9d33F4c78DC21250144Ce8BC60FFdDCa54B","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x575c61dB915885cCabFe624a57d15f9683Dd7452","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xBE6d326ed648A144435Cee4c55aac1A15b41B757","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x9185E28362A2A214682819fe02c9164f180cAfd3","chainId":1}	["750000000000000000", "250000000000000000"]
{"address":"0xCA1e5B421209e2280273385b99D85aD9f4F780E6","chainId":146}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xb65f6cbA1eFbCdd79b45d8927aa789b15a74c270","chainId":8453}	["160000000000000000", "160000000000000000", "180000000000000000", "500000000000000000"]
{"address":"0xaAf48e5366E9263eB5C31D7F6BA00319439F0FfE","chainId":8453}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0x070eA18c4736AE069a5093C119518Dd00B7EE497","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x79030ADf62B1fd065d9D7eaA0b3DF858E5e873C4","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x85Bf34061A4F77A095C6C87f899f1aa8Ab1dcF56","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x277E32F8415e1d994E2fC2fceDb6A5Da016e6d6b","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x4839aD4809BBc5d0C22f0614c628CAD51Ad19EB1","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x9AcC7dF221E40554Ec0D75a115A51489CAE910a1","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xD976ebB376c8Da8Dc5063cDF07Bd5d4b0e6727D2","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xa50012C2668B9c82BEa8C71994dF454Eb39DF64D","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0xb577671e3b94a80534fBF013B2F469762F590703","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x562ca23b029922AE36c0FF2858BF474B699b107E","chainId":8453}	["250000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "250000000000000000", "100000000000000000", "100000000000000000"]
{"address":"0x65d418D46A5A58B322Cd2a695D22c40fefe974ff","chainId":10}	["500000000000000000", "500000000000000000"]
{"address":"0xE12E62CFeA5218eb05D28B0B204e5a979c5Ae98D","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0x13Ae48c4EF6E7a2F3fb0B9631598d83c01a4024f","chainId":1}	["700000000000000000", "300000000000000000"]
{"address":"0xcD7dEAead88049292532Df8df338b63B5F06C3B8","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x1E7c1d3A22C05040D7c73BDb2b8e37fAAc5738a9","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x55Cc3c7680e20b59064ad1F0F4faea42A4349659","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x2CCAC9903dae7e9E73a5756Fa388CeE9426EA15E","chainId":8453}	["200000000000000000", "600000000000000000", "200000000000000000"]
{"address":"0x5baB1512f5c5c99a699Bd4C549Cf3c0E01054393","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x4f9D11EBD110A9132f73233a04B21BD74C154Bcc","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xb17F203507d2014E49961FB0d9dD241A220F118B","chainId":1}	["334500000000000000", "334500000000000000", "331000000000000000"]
{"address":"0x70AE495a3f59d1d6372CC6Ca9445B6D7f7c6929e","chainId":1}	["540000000000000000", "460000000000000000"]
{"address":"0x572513aa6C841A33426b922C6fa79A0A1E29Cb22","chainId":1}	["550000000000000000", "450000000000000000"]
{"address":"0x9168380d7244Cd0A5f5513d194dBB61dE94bB6d8","chainId":1}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x8aF480F0dC316d71D755DC04B6f8B142721E09A9","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x3d059B0a4DcAF8A1c400FD6207119e853F7ad300","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xb2F9233A6a81C6c62B62d9BBaFB13792aEe499bC","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x958c1E14AD8995Bf697efFb2D18fBCA3e7e81036","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x0642BDdC4Ff871bCF2384CB283e8E8e9A59363Fb","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x419c436eD0A1bF84FB13f645CA6a2BF37Dd518E8","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x86173Fa0c69eb0F285d80180fa67b88E60b669F0","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x33da4cd8a40373E3A68be8090fF5BA43ABE63D73","chainId":8453}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x911A4F8F58b14E4939589Dc858467B0E2471C3bC","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x7744A5605aBEb5C2F333457535433Bc5899e4537","chainId":1}	["350000000000000000", "650000000000000000"]
{"address":"0xaF36e54Dae9604d4ef799639A4e8E5fe56E59A5e","chainId":1}	["350000000000000000", "650000000000000000"]
{"address":"0x29B2ffc37229B90b5d7F2297c310F41d2b88aC89","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0x30A1DB8320CF4163334B181E47Cf39F4933C91aD","chainId":8453}	["200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000", "200000000000000000"]
{"address":"0xDff1A8A098Ab8a7704Dab16d78C1B46F1F73AB38","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0x4DfbcdF5c45B47668d1190c6379389ac40296973","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0x0723e711810C7C20156Ab9596b7A961D0E952e55","chainId":8453}	["400000000000000000", "200000000000000000", "400000000000000000"]
